Temp,xFeed_1,xFeed_2,xPhaseI_1,xPhaseI_2,xPhaseII_1,xPhaseII_2,nIter,calculationTime,isSinglePhase
339.254200735871,0.675442463478787,0.324557536521213,0.768897588851897,0.231102411148103,0.108019370412049,0.891980629587951,21,2.3921252,0
317.440343047795,0.988280500267498,0.0117194997325015,0.988280500267816,0.0117194997321837,0.988279604391963,0.0117203956080368,7,0.9468735,1
344.943338242797,0.864887926669988,0.135112073330012,0.864887926670088,0.135112073329912,0.864831049808287,0.135168950191713,22,2.5057923,1
302.85671506439,0.573354951049839,0.426645048950161,0.915384342647862,0.084615657352138,0.0262902979559569,0.973709702044043,9,1.044362,0
342.430571555377,0.786399849064926,0.213600150935074,0.786400490321126,0.213599509678874,0.164981054387032,0.835018945612968,38,3.6370406,1
324.038665026628,0.70923989483367,0.29076010516633,0.849824183750176,0.150175816249824,0.0586684292693786,0.941331570730621,13,1.5420493,0
286.357214316876,0.331908768313893,0.668091231686107,0.946144954568716,0.053855045431284,0.0139751450470396,0.98602485495296,7,0.8616529,0
357.809598164496,0.655823668653503,0.344176331346497,0.655823674138958,0.344176325861041,0.655456911433094,0.344543088566906,80,8.0483706,1
343.036501686559,0.650619207690427,0.349380792309573,0.740846042547909,0.259153957452091,0.127234839307958,0.872765160692042,25,2.8479925,0
322.99186568476,0.584930657922458,0.415069342077542,0.854056718369192,0.145943281630808,0.056351051930548,0.943648948069452,13,1.4581691,0
313.196365719808,0.226925864274465,0.773074135725535,0.888152776801536,0.111847223198464,0.0388239980737443,0.961176001926256,10,0.9945163,0
319.691263573766,0.599598160384952,0.400401839615048,0.86662140248552,0.13337859751448,0.0496627890924808,0.950337210907519,12,1.1728819,0
289.002509697825,0.717826052678567,0.282173947321433,0.942050162545352,0.057949837454648,0.0154900020374961,0.984509997962504,7,0.738476,0
327.590227273705,0.409584175179622,0.590415824820378,0.834341294632834,0.165658705367166,0.0673480459003964,0.932651954099604,15,1.5340243,0
352.204369098907,0.612097645039015,0.387902354960985,0.647577868284599,0.352422131715401,0.197929336028852,0.802070663971148,45,4.8293517,0
330.444177807089,0.0292167773074744,0.970783222692526,0.0292259481301634,0.970774051869837,0.0292167773068221,0.970783222693178,15,1.9065605,1
288.616777621608,0.998463888912449,0.00153611108755136,0.998463888912451,0.00153611108754873,0.998463802854374,0.00153619714562583,5,0.7661936,1
276.778334143306,0.696864750806536,0.303135249193464,0.958879501514941,0.0411204984850586,0.00955483333794848,0.990445166662052,6,0.7998703,0
279.130013273638,0.276707842500992,0.723292157499008,0.95603770254425,0.0439622974557498,0.0105027690404642,0.989497230959536,6,0.7729636,0
323.006692652672,0.198873638829928,0.801126361170072,0.853997634948376,0.146002365051624,0.0563831690421489,0.943616830957851,13,1.4867167,0
311.067597006317,0.273488181202084,0.726511818797916,0.894384403176487,0.105615596823512,0.0358289739304828,0.964171026069517,10,1.1531434,0
327.769648312312,0.00814089616406199,0.991859103835938,0.00814487952744073,0.991855120472559,0.0081408961640472,0.991859103835953,7,1.1306837,1
334.900893718753,0.108186711271335,0.891813288728665,0.796466648434006,0.203533351565993,0.0901462784865495,0.90985372151345,18,2.0719088,0
311.250203354924,0.441771800702731,0.558228199297269,0.893863694786407,0.106136305213593,0.0360764375381378,0.963923562461862,10,1.1555375,0
318.293052011228,0.970330549019968,0.0296694509800316,0.970330549020022,0.0296694509799779,0.970319723585286,0.0296802764147144,10,1.2428034,1
348.735676949532,0.360126267144871,0.639873732855129,0.688503709609519,0.311496290390481,0.16570429922862,0.83429570077138,34,2.9422408,0
348.623499369103,0.139332864908993,0.860667135091007,0.139547987644571,0.860452012355429,0.139332864149779,0.860667135850221,163,11.6666968,1
288.31252186973,0.183053313006061,0.816946686993939,0.94314481028709,0.0568551897129098,0.01508085531255,0.98491914468745,7,0.6966497,0
355.85306146381,0.398223380671113,0.601776619328887,0.591236341809876,0.408763658190124,0.245042175420185,0.754957824579815,69,6.3889912,0
362.077268728407,0.165130797669963,0.834869202330037,0.165291546834351,0.834708453165649,0.165130797476944,0.834869202523056,39,3.3776115,1
354.990869567102,0.200590962173282,0.799409037826718,0.20100299902283,0.79899700097717,0.200590958489342,0.799409041510658,148,13.9786982,1
314.513896652135,0.391768918647541,0.608231081352459,0.88407355335842,0.11592644664158,0.0408060414758336,0.959193958524166,11,1.2805718,0
356.107015367479,0.537916060560372,0.462083939439628,0.586500691414567,0.413499308585433,0.249146336606267,0.750853663393733,72,7.5875987,0
286.111755753504,0.474820355893274,0.525179644106726,0.946511188414383,0.0534888115856168,0.0138417610171545,0.986158238982845,7,0.8668318,0
291.582559589413,0.374303873584805,0.625696126415195,0.937783231861934,0.0622167681380656,0.0171132945114981,0.982886705488502,7,0.8591141,0
349.308564138301,0.968615020475168,0.0313849795248324,0.968615020476626,0.0313849795233743,0.968612673093989,0.0313873269060108,8,1.0640835,1
286.621273262572,0.0107918400359014,0.989208159964099,0.9249033921819,0.0750966078180997,0.0107918350371076,0.989208164962892,8,0.8614264,1
345.949580377127,0.465889795801121,0.534110204198879,0.715902359800509,0.284097640199491,0.145157646050856,0.854842353949144,29,3.3695876,0
310.074108999856,0.565323504797151,0.434676495202849,0.897173261937408,0.102826738062592,0.0345123315695915,0.965487668430409,10,1.1909788,0
312.754945362229,0.53220807753091,0.46779192246909,0.889474423767763,0.110525576232237,0.0381827110329008,0.961817288967099,10,1.1769601,0
279.461803256125,0.115851717302642,0.884148282697358,0.955622963825244,0.0443770361747559,0.0106431352916624,0.989356864708338,6,0.8030774,0
349.584240369626,0.672129739400801,0.327870260599199,0.679258887328234,0.320741112671766,0.172829319821672,0.827170680178328,37,4.2223877,0
300.53307364087,0.361415998156908,0.638584001843092,0.920564742516481,0.0794352574835193,0.0240783995610065,0.975921600438993,8,0.9731739,0
324.196000722526,0.872676291175153,0.127323708824847,0.872676682897229,0.127323317102771,0.0714730851361091,0.928526914863891,13,1.4559552,1
321.758039498014,0.911675486874281,0.0883245131257192,0.911675594367416,0.0883244056325844,0.124093982065605,0.875906017934395,39,3.7349805,1
314.074406646991,0.247111947633102,0.752888052366898,0.885439832854059,0.114560167145941,0.0401340310814298,0.95986596891857,11,1.2636789,0
332.252951784542,0.258653707470034,0.741346292529967,0.811244671589718,0.188755328410282,0.080995394647827,0.919004605352173,17,1.9707339,0
284.584476344156,0.423185393576206,0.576814606423794,0.948758231176173,0.0512417688238273,0.013038207675057,0.986961792324943,6,0.7513586,0
329.080107544016,0.870610783760014,0.129389216239986,0.87061079081906,0.12938920918094,0.108203924620251,0.891796075379749,22,2.1350496,1
288.406000022669,0.193379432544477,0.806620567455523,0.942997626732633,0.0570023732673668,0.0151356918902938,0.984864308109706,7,0.8722257,0
360.918754487115,0.757241163904147,0.242758836095853,0.757241164107561,0.24275883589244,0.757151166292313,0.242848833707687,32,3.5390364,1
298.861354513859,0.740772506346258,0.259227493653742,0.924084016256767,0.0759159837432329,0.0225998008606907,0.977400199139309,8,0.9664048,0
278.51702462914,0.551910954467247,0.448089045532753,0.956794840458777,0.043205159541223,0.0102478362388557,0.989752163761144,6,0.7900707,0
316.731771110245,0.14175154229025,0.85824845770975,0.876922059869547,0.123077940130453,0.0443786414898111,0.955621358510189,11,1.3878673,0
323.866687993289,0.381215196871557,0.618784803128443,0.850528379514372,0.149471620485628,0.0582807356345312,0.941719264365469,13,1.6758545,0
286.820476694949,0.316293281254095,0.683706718745905,0.945447514580405,0.0545524854195948,0.0142301211703104,0.98576987882969,7,0.9199066,0
331.835642257675,0.345743510821271,0.654256489178729,0.813494517156877,0.186505482843123,0.0796486311277556,0.920351368872244,16,2.0316655,0
316.431575818115,0.795503314621621,0.204496685378379,0.877915812697882,0.122084187302118,0.0438767608530493,0.956123239146951,11,1.2728104,0
330.201040727646,0.982497386178232,0.0175026138217677,0.982497386179471,0.0175026138205293,0.982494384741127,0.0175056152588733,7,0.969674,1
307.561318730932,0.823477083900917,0.176522916099083,0.903933445610857,0.0960665543891426,0.0313942902727315,0.968605709727269,9,1.1077805,0
341.396633357582,0.61561232891278,0.38438767108722,0.753549249165377,0.246450750834623,0.118409365773461,0.881590634226539,23,2.7147457,0
330.094703739615,0.42966324153906,0.57033675846094,0.822369052105775,0.177630947894225,0.074322954674549,0.925677045325451,16,1.8110742,0
289.433333825618,0.399378575823635,0.600621424176365,0.941356901936394,0.058643098063606,0.0157506753755747,0.984249324624425,7,0.8490548,0
340.311282658296,0.877749759496213,0.122250240503787,0.877749759539205,0.122250240460795,0.877718718210576,0.122281281789424,23,2.6346747,1
318.78330024239,0.692852892306045,0.307147107693955,0.869863643706859,0.130136356293141,0.0479753035087473,0.952024696491253,12,1.3678384,0
283.407056354658,0.550975246916337,0.449024753083663,0.95041543766493,0.0495845623350701,0.0124478889578035,0.987552111042196,6,0.7324661,0
275.644099307965,0.37247821867882,0.62752178132118,0.960190686580219,0.0398093134197811,0.00912578849849095,0.990874211501509,6,0.7469927,0
296.674765668801,0.461594527038283,0.538405472961717,0.928465243166777,0.0715347568332226,0.0207969308416795,0.97920306915832,8,0.8905728,0
341.607314786142,0.0396336088369116,0.960366391163088,0.0396444317035099,0.96035556829649,0.0396336088353697,0.96036639116463,15,1.870174,1
333.837907253396,0.6775871701002,0.3224128298998,0.802589552955147,0.197410447044853,0.0863306543439608,0.913669345656039,17,1.927961,0
324.492014721836,0.715932073971073,0.284067926028927,0.847950671836929,0.152049328163071,0.0597038252241789,0.940296174775821,13,1.5119605,0
289.541593401967,0.498924718861488,0.501075281138512,0.941181505264897,0.0588184947351034,0.0158168174506469,0.984183182549353,7,0.8239427,0
284.404419072476,0.405503444530699,0.594496555469301,0.949014852599218,0.0509851474007819,0.0129463023500571,0.987053697649943,6,0.7697284,0
307.336273487953,0.483039069433581,0.516960930566419,0.904513856862322,0.0954861431376782,0.0311292308153569,0.968870769184643,9,1.0310288,0
299.61233157592,0.605925117119787,0.394074882880213,0.922521738806574,0.0774782611934264,0.0232528663156771,0.976747133684323,8,0.8627089,0
317.639623663121,0.660991817210073,0.339008182789927,0.873866484895137,0.126133515104863,0.0459331751150562,0.954066824884944,11,1.2801623,0
327.476398407766,0.843674755944613,0.156325244055387,0.843680975632721,0.156319024367279,0.0709213469755831,0.929078653024417,13,1.4389332,1
279.373579188695,0.311102663001039,0.688897336998961,0.955733583752535,0.0442664162474648,0.010605646625463,0.989394353374537,6,0.7464889,0
299.207291703371,0.707104897237695,0.292895102762305,0.923368093124146,0.0766319068758538,0.0228984130365375,0.977101586963463,8,0.912714,0
346.204200691913,0.105000132998747,0.894999867001253,0.105118994903635,0.894881005096365,0.105000132915278,0.894999867084722,47,4.6763132,1
288.693273073678,0.832536762309995,0.167463237690005,0.942543126168725,0.0574568738312745,0.0153053745441302,0.98469462545587,7,0.8131789,0
352.469913554864,0.622918681000015,0.377081318999985,0.644050259203213,0.355949740796787,0.200799645371631,0.799200354628369,46,4.3333192,0
276.542822093602,0.628574338856068,0.371425661143932,0.959154871047407,0.0408451289525929,0.00946428428501944,0.990535715714981,6,0.6812155,0
294.042376452498,0.999341131771492,0.000658868228507914,0.999341131771493,0.000658868228507114,0.999341048895285,0.000658951104714891,4,0.5912273,1
283.468354741427,0.443718322624361,0.556281677375639,0.950330367646866,0.0496696323531338,0.012478007421311,0.987521992578689,6,0.693006,0
306.08578217896,0.845078278630924,0.154921721369076,0.90767757669235,0.0923224233076498,0.029696409892062,0.970303590107938,9,1.0759219,0
354.346593997484,0.163327439182021,0.836672560817979,0.16355016059663,0.83644983940337,0.163327436739256,0.836672563260744,65,6.6062069,1
312.833011347741,0.834049994235848,0.165950005764152,0.889241907666094,0.110758092333906,0.0382953599698255,0.961704640030174,10,1.1764318,0
331.474999245038,0.2761989530809,0.7238010469191,0.815373390551496,0.184626609448504,0.0785107404650202,0.92148925953498,16,1.8345687,0
315.057260908429,0.716224383664119,0.283775616335881,0.882361534048852,0.117638465951148,0.0416529080018192,0.958347091998181,11,1.0669982,0
304.617640612729,0.91132255558057,0.0886774444194304,0.911375995847324,0.0886240041526756,0.0281203804928642,0.971879619507136,8,0.85547,1
321.461285290748,0.914526235009858,0.0854737649901419,0.914526235010121,0.085473764989879,0.914497328763343,0.0855026712366571,121,10.6893211,1
282.068443963928,0.762062133944284,0.237937866055716,0.952240758797422,0.0477592412025784,0.0118065086554066,0.988193491344593,6,0.7753514,0
325.315626999356,0.885752566812166,0.114247433187834,0.885753182882483,0.114246817117517,0.0940645071463452,0.905935492853655,19,1.9639609,1
350.772880496253,0.760640170608019,0.239359829391981,0.76064017061938,0.23935982938062,0.760509940848138,0.239490059151862,49,5.0836898,1
295.694919166617,0.0905757156676921,0.909424284332308,0.93035038425681,0.0696496157431902,0.0200343604975096,0.97996563950249,8,0.9305829,0
344.53498123055,0.266479572550751,0.733520427449249,0.728425661989938,0.271574338010063,0.136061080109714,0.863938919890286,27,3.144662,0
291.064887625736,0.844166401120836,0.155833598879164,0.938661877709486,0.0613381222905144,0.0167753746830238,0.983224625316976,7,0.8453857,0
330.705220328906,0.50765716229903,0.49234283770097,0.819312470466576,0.180687529533425,0.0761432302557005,0.9238567697443,16,1.8586877,0
285.37088024311,0.558772614135446,0.441227385864554,0.947623703879612,0.0523762961203881,0.0134466696390167,0.986553330360983,6,0.775718,0
281.385987475273,0.309128716522302,0.690871283477698,0.95314789768281,0.0468521023171897,0.0114912518595026,0.988508748140497,6,0.7749648,0
308.928852742641,0.791676034837348,0.208323965162652,0.900297805431235,0.099702194568765,0.0330548163580245,0.966945183641976,10,1.1842508,0
333.490148818122,0.655042764019871,0.344957235980129,0.804527215246186,0.195472784753814,0.0851261780599984,0.914873821940002,17,1.9902215,0
358.484295147605,0.390979918386529,0.609020081613471,0.53242711688047,0.46757288311953,0.296905431572917,0.703094568427083,120,12.6372505,0
351.329015381123,0.995156350526922,0.00484364947307814,0.995156350526922,0.004843649473078,0.995156288165487,0.00484371183451269,5,0.741053,1
361.825294150182,0.867346888783528,0.132653111216472,0.867346888783673,0.132653111216327,0.867319314776329,0.132680685223671,16,1.4610438,1
319.744260535945,0.085088227689876,0.914911772310124,0.866429549613051,0.133570450386949,0.0497631904292826,0.950236809570717,12,1.1494981,0
349.063025969673,0.775606350160659,0.224393649839341,0.77560635051101,0.224393649488989,0.775488843196414,0.224511156803586,47,4.2191241,1
316.676776624651,0.143904921623242,0.856095078376758,0.877104710746908,0.122895289253092,0.0442862501490384,0.955713749850962,11,1.1903325,0
351.92989746757,0.0971826666609746,0.902817333339025,0.0972455397070722,0.902754460292928,0.0971826666546858,0.902817333345314,28,3.0699758,1
282.319658780718,0.581733787041749,0.418266212958251,0.951902882011447,0.0480971179885526,0.0119245253658687,0.988075474634131,6,0.7883182,0
318.103627960582,0.874970795109342,0.125029204890658,0.874973878434834,0.125026121565166,0.0477133404085984,0.952286659591402,10,1.1768498,1
304.456720325474,0.562454393852672,0.437545606147328,0.911646721475852,0.0883532785241477,0.0279271207133409,0.972072879286659,9,1.0560576,0
362.600449022103,0.271785889648496,0.728214110351504,0.272507773869847,0.727492226130153,0.27178588257392,0.72821411742608,103,7.752755,1
325.751114244529,0.997971048264682,0.00202895173531803,0.997971048264685,0.00202895173531507,0.997970461223116,0.00202953877688407,4,0.509031,1
313.76176907007,0.58014707159609,0.41985292840391,0.886436808924951,0.113563191075049,0.0396614927267956,0.960338507273204,10,0.9512524,0
363.885048096618,0.389570467823369,0.610429532176631,0.392178580717698,0.607821419282302,0.38912982327442,0.610870176725579,183,16.6540901,1
344.054672950826,0.663641080666062,0.336358919333938,0.732516783106684,0.267483216893316,0.133141916740991,0.866858083259009,26,3.004814,0
359.027117906859,0.936050921736019,0.0639490782639811,0.936050921736035,0.0639490782639646,0.936040524082954,0.0639594759170459,10,1.2356045,1
332.819126331076,0.173937946194557,0.826062053805443,0.808204129395841,0.191795870604159,0.0828564243407263,0.917143575659274,17,1.9803989,0
284.695139758601,0.96278990955874,0.03721009044126,0.962789993269262,0.0372100067307375,0.0180568186172692,0.981943181382731,5,0.6420664,1
340.808561272096,0.8724280115257,0.1275719884743,0.872428011525796,0.127571988474205,0.872394652052372,0.127605347947628,24,2.6398983,1
285.182081072477,0.251667841689326,0.748332158310674,0.947898130010454,0.0521018699895463,0.01334754795692,0.98665245204308,6,0.7880601,0
292.593763644234,0.835509115131149,0.164490884868851,0.93603336434301,0.0639666356569902,0.0177918700437648,0.982208129956235,7,0.8415013,0
279.562032505872,0.0559712463868638,0.944028753613136,0.955496988623087,0.0445030113769129,0.0106858705669946,0.989314129433005,6,0.8000508,0
303.890723430698,0.923332695916354,0.0766673040836459,0.923332696539199,0.0766673034608014,0.0309170330869758,0.969082966913024,7,0.766784,1
330.032147126737,0.00877998527230283,0.991220014727697,0.00878480684906762,0.991215193150932,0.00877998527228538,0.991220014727715,7,1.0557792,1
308.967035473311,0.516585323455825,0.483414676544175,0.900195144836771,0.0998048551632286,0.0331023960909907,0.966897603909009,10,1.1962099,0
289.28654107715,0.242034745143155,0.757965254856845,0.941593961720681,0.0584060382793191,0.015661402264529,0.984338597735471,7,0.8795642,0
328.619230468487,0.118584439836188,0.881415560163812,0.829552390204088,0.170447609795912,0.0701191607269395,0.92988083927306,15,1.7814972,0
342.555379159513,0.320362332028226,0.679637667971774,0.744686144686896,0.255313855313104,0.124554474233238,0.875445525766762,24,2.8501469,0
317.869250399206,0.185777337147207,0.814222662852793,0.873081342868093,0.126918657131907,0.0463352731355675,0.953664726864432,11,1.3866692,0
317.169094741172,0.0368075798687711,0.963192420131229,0.838983575068393,0.161016424931607,0.0368075507642213,0.963192449235779,16,1.4815716,1
316.394803329197,0.304516992942098,0.695483007057902,0.87803688771777,0.12196311228223,0.0438156599782567,0.956184340021743,11,1.2687712,0
275.423914757216,0.703073419158906,0.296926580841094,0.960440871872082,0.039559128127918,0.00904453384708491,0.990955466152915,6,0.7515076,0
287.310561158671,0.412320543555201,0.587679456444799,0.944700732294923,0.0552992677050767,0.0145045312860839,0.985495468713916,7,0.8221811,0
357.115115284076,0.824219387737483,0.175780612262517,0.824219387737555,0.175780612262445,0.824173567298728,0.175826432701272,23,2.4392133,1
361.649108768723,0.98796261689483,0.01203738310517,0.987962616894831,0.0120373831051694,0.987962486168292,0.0120375138317082,6,0.7808584,1
275.679804515631,0.346280184412462,0.653719815587538,0.96014998444599,0.0398500155540098,0.00913902632694909,0.990860973673051,6,0.730325,0
300.968224936414,0.810871117383979,0.189128882616021,0.919623634727258,0.0803763652727422,0.0244783427470961,0.975521657252904,8,0.921494,0
306.193509074119,0.790349939437975,0.209650060562025,0.907409088028271,0.0925909119717293,0.0298172265555597,0.97018277344444,9,1.1004354,0
300.840453451704,0.586681588962633,0.413318411037367,0.919901051946818,0.0800989480531816,0.024360244985997,0.975639755014003,8,0.9197968,0
334.193651551503,0.935108501130561,0.0648914988694387,0.935108501130566,0.0648914988694339,0.93509912157156,0.0649008784284404,14,1.5759407,1
331.965208365129,0.077761348837089,0.922238651162911,0.807005273042476,0.192994726957524,0.0777610768520619,0.922238923147938,18,1.8106087,1
320.849612874518,0.591510598598512,0.408489401401488,0.86236256809155,0.13763743190845,0.0519071391941195,0.948092860805881,12,1.3551088,0
325.453447850683,0.54592960033312,0.45407039966688,0.843847169082791,0.156152830917209,0.0619700917293741,0.938029908270626,14,1.7335556,0
285.627319102567,0.469615569289227,0.530384430710773,0.94724886587288,0.0527511341271202,0.0135823867010975,0.986417613298902,6,0.8125387,0
346.650292561843,0.188612719211194,0.811387280788806,0.709381411016463,0.290618588983537,0.14997005041281,0.85002994958719,30,3.6525034,0
332.480614312686,0.530805154048989,0.469194845951011,0.810028802558585,0.189971197441415,0.0817379072669004,0.9182620927331,17,2.0889227,0
346.984697112326,0.796122485693832,0.203877514306168,0.796122485707581,0.203877514292418,0.796036091177504,0.203963908822496,43,4.6272918,1
283.328991039981,0.76522817036489,0.23477182963511,0.950523589925302,0.0494764100746978,0.0124096290518754,0.987590370948125,6,0.7881216,0
322.509797461578,0.322004526238312,0.677995473761688,0.855963005270209,0.144036994729791,0.0553171903995278,0.944682809600472,13,1.5462881,0
353.946215212548,0.771631903739959,0.228368096260041,0.771631903758102,0.228368096241898,0.771497150395463,0.228502849604537,36,4.0178959,1
356.553026423642,0.577141271086052,0.422858728913948,0.580117865048958,0.419882134951042,0.258746648630325,0.741253351369675,81,8.5004365,1
337.443389263597,0.171439907300781,0.828560092699219,0.780886756680314,0.219113243319686,0.100110155290276,0.899889844709724,20,2.3244948,0
301.451947765431,0.122510144458749,0.877489855541251,0.918565009596651,0.0814349904033487,0.0249304648176882,0.975069535182312,8,0.9961491,0
353.801387578107,0.320984033993061,0.679015966006939,0.625131518887963,0.374868481112037,0.216326779644256,0.783673220355744,53,6.0179799,0
305.385294259386,0.710692488498253,0.289307511501747,0.909404994099628,0.0905950059003724,0.0289224795802442,0.971077520419756,9,1.1033908,0
279.713141117946,0.072705494176042,0.927294505823958,0.955306462199497,0.0446935378005028,0.010750593572203,0.989249406427797,6,0.7735325,0
355.977955294832,0.0209190752926137,0.979080924707386,0.0209267192070722,0.979073280792928,0.0209190752925798,0.97908092470742,8,1.1312742,1
346.706550489394,0.761433237683642,0.238566762316358,0.761433237808495,0.238566762191505,0.761300209616704,0.238699790383296,112,10.1871243,1
283.615172439089,0.358256062070562,0.641743937929438,0.950126079613975,0.0498739203860251,0.0125504165170121,0.987449583482988,6,0.7860816,0
350.191397199886,0.0680180270071325,0.931981972992867,0.0680676778569322,0.931932322143068,0.0680180270070595,0.93198197299294,19,2.0016984,1
339.711287899277,0.0750237236671638,0.924976276332836,0.0750914756765887,0.924908524323411,0.075023723665268,0.924976276334732,38,3.8984331,1
313.482848135499,0.879308828732208,0.120691171267792,0.887287148393688,0.112712851606312,0.0392462617944812,0.960753738205519,10,1.1674416,0
280.149328935951,0.742059774553383,0.257940225446617,0.954752391404816,0.0452476085951841,0.0109394200436649,0.989060579956335,6,0.7785062,0
290.124557483437,0.0891598876536047,0.910840112346395,0.94022870212114,0.05977129787886,0.0161774531210257,0.983822546878974,7,0.869407,0
275.181263018509,0.393489655056873,0.606510344943127,0.960714965746602,0.0392850342533984,0.00895573991360163,0.991044260086398,6,0.7773467,0
278.380742338256,0.989422755322862,0.0105772446771383,0.989422755322871,0.0105772446771291,0.989420855592871,0.0105791444071289,18,2.0810526,1
349.421418032823,0.609472103814762,0.390527896185238,0.681077578037465,0.318922421962535,0.171411846777683,0.828588153222317,36,2.983635,0
289.130396747521,0.690469181662078,0.309530818337922,0.941845162129898,0.058154837870102,0.0155669592969106,0.984433040703089,7,0.6228602,0
355.680583994573,0.882251434786268,0.117748565213732,0.882251434788354,0.117748565211646,0.882231206818944,0.117768793181056,16,1.3680422,1
309.209075196669,0.757668712292953,0.242331287707047,0.899542062704585,0.100457937295415,0.0334056336470132,0.966594366352987,10,0.8829078,0
364.051211490176,0.43642836304482,0.56357163695518,0.43742225452118,0.56257774547882,0.434018249557874,0.565981750442126,173,17.1849787,1
310.925691625773,0.102689618967907,0.897310381032093,0.894787290138212,0.105212709861788,0.0356378509033341,0.964362149096666,10,1.1817586,0
290.284823648019,0.837945040966578,0.162054959033422,0.939964295508248,0.0600357044917518,0.0162779345625753,0.983722065437425,7,0.8433867,0
322.287864844224,0.679062605686269,0.320937394313731,0.856831762833286,0.143168237166714,0.0548481034863767,0.945151896513623,13,1.5069414,0
299.789321239403,0.131836370572208,0.868163629427792,0.922149136323673,0.0778508636763272,0.0234094042813083,0.976590595718692,8,0.9270852,0
323.810611759752,0.082203184435814,0.917796815564186,0.850757165193159,0.149242834806842,0.0581549038914099,0.94184509610859,13,1.5314464,0
360.551968681033,0.0120485527059187,0.987951447294081,0.0818303117332295,0.91816968826677,0.0120485527058322,0.987951447294168,6,0.646632,1
295.902357917459,0.538925785132234,0.461074214867766,0.929955221390896,0.070044778609104,0.0201935470171552,0.979806452982845,8,0.8955651,0
327.903076858417,0.472413014593718,0.527586985406282,0.832901264177484,0.167098735822516,0.0681774610710515,0.931822538928949,15,1.4832132,0
318.199341214913,0.122788590056147,0.877211409943853,0.871905563516415,0.128094436483585,0.0469219228140093,0.953078077185991,12,1.2340011,0
339.416737265957,0.253710134216974,0.746289865783026,0.767785563207675,0.232214436792325,0.108764833344196,0.891235166655803,21,2.2980416,0
364.690208982892,0.0790173048615978,0.920982695138402,0.0790582427859903,0.92094175721401,0.0790173048590674,0.920982695140933,16,1.7756933,1
285.975641804398,0.994586414260656,0.00541358573934381,0.994586414260656,0.0054135857393438,0.994585003001368,0.00541499699863157,7,0.9027753,1
349.545556526822,0.410996694261264,0.589003305738736,0.679722111940973,0.320277888059027,0.172466700905724,0.827533299094276,36,4.0575688,0
304.923866283669,0.330313355734207,0.669686644265793,0.910525742731867,0.0894742572681328,0.0284235771510451,0.971576422848955,9,1.0728783,0
283.382647732996,0.830549649198906,0.169450350801094,0.950449285791498,0.0495507142085021,0.0124359164668201,0.98756408353318,6,0.7695014,0
309.611267230676,0.702554022719804,0.297445977280196,0.898447498583614,0.101552501416386,0.0339156842518638,0.966084315748136,10,1.1730424,0
303.480327684698,0.235401901814319,0.764598098185681,0.91394606066225,0.08605393933775,0.0269167801205239,0.973083219879476,9,1.0417317,0
344.24430097507,0.00122826688226303,0.998771733117737,0.0112664434992619,0.988733556500738,0.00122826677785849,0.998771733222142,4,0.5520782,1
325.926572993532,0.423919653884129,0.576080346115871,0.841803892531209,0.158196107468791,0.0631179967292139,0.936882003270786,14,1.6681292,0
345.119235886424,0.807239330962984,0.192760669037016,0.807239331009481,0.192760668990519,0.807156126393222,0.192843873606778,43,3.4180148,1
287.994808141162,0.160345891052391,0.839654108947609,0.94364246161498,0.0563575383850203,0.0148958508016856,0.985104149198314,7,0.6590856,0
316.922923516248,0.685754380910514,0.314245619089486,0.87628508333383,0.12371491666617,0.0447013538511428,0.955298646148857,11,0.9878232,0
315.321392731905,0.0721933527813344,0.927806647218666,0.881520011811379,0.118479988188621,0.0420710760936194,0.957928923906381,11,0.9996375,0
300.236340817177,0.360870473132096,0.639129526867904,0.921200494728813,0.0787995052711867,0.0238093089670888,0.976190691032911,8,0.6984898,0
359.493842535281,0.513689759686887,0.486310240313113,0.513743091052087,0.486256908947913,0.510735243045183,0.489264756954817,797,51.7243637,1
319.61671546429,0.471472178670943,0.528527821329057,0.866890739935484,0.133109260064515,0.0495219082609831,0.950478091739017,12,1.1456522,0
350.129531471174,0.80092587009531,0.19907412990469,0.800925870179885,0.199074129820115,0.800857296092043,0.199142703907957,34,3.2265381,1
360.253823216569,0.211179578646857,0.788820421353143,0.211544417497468,0.788455582502532,0.211179578401027,0.788820421598973,69,5.825619,1
303.302008935736,0.329056651915137,0.670943348084863,0.914359714055283,0.0856402859447165,0.0267361668081587,0.973263833191841,9,0.93744,0
351.296124487269,0.602051006860813,0.397948993139187,0.659164969158019,0.340835030841981,0.188612190282702,0.811387809717298,42,4.5410154,0
319.881912256527,0.937104065171719,0.062895934828281,0.937104065171722,0.062895934828278,0.937089772005131,0.062910227994869,21,2.3912381,1
275.251407027305,0.97544210845532,0.0245578915446799,0.975442108599367,0.0245578914006327,0.0144322372261567,0.985567762773843,2,0.378498,1
347.357252469624,0.4385392716299,0.5614607283701,0.702518117513571,0.297481882486429,0.155070399229168,0.844929600770832,32,3.60709,0
312.658413695979,0.303416847194258,0.696583152805742,0.889761347727721,0.110238652272279,0.0380439126164877,0.961956087383512,10,1.2273985,0
323.618174007045,0.0618438845437783,0.938156115456222,0.851539387975006,0.148460612024994,0.0577252787188549,0.942274721281145,13,1.6153042,0
304.793953656875,0.460175453683228,0.539824546316772,0.910838859160413,0.0891611408395869,0.0282846492857345,0.971715350714266,9,0.8083284,0
